card_id,series_name,set_code,set_name,scrydex_id,card_number,card_name,current_rarity,scrydex_rarity,scrydex_rarity_raw,image_url,status
3a7a8552-4324-4e04-8cce-1cfd6183041c,ソード・シールド,S8b,VMAXクライマックス,swsh8b_ja,165,ローズ,ー,,—,https://www.pokemon-card.com/assets/images/card_images/large/S8b/040314_T_ROZU.jpg,SCRYDEX_BLANK
77a8ef57-e0df-42e8-84f2-5b6bca17e225,ソード・シールド,S8b,VMAXクライマックス,swsh8b_ja,063,サーナイト,ー,,—,https://www.pokemon-card.com/assets/images/card_images/large/S8b/040212_P_SANAITO.jpg,SCRYDEX_BLANK
b3bf46b7-c472-41ac-8a1d-930edbc5f2d1,ソード・シールド,S8b,VMAXクライマックス,swsh8b_ja,065,ジュペッタ,ー,,—,https://www.pokemon-card.com/assets/images/card_images/large/S8b/040214_P_JIXYUPETTA.jpg,SCRYDEX_BLANK
61d8c380-3861-47c3-af6c-471ca886a607,ソード・シールド,S8b,VMAXクライマックス,swsh8b_ja,066,ヨマワル,ー,,—,https://www.pokemon-card.com/assets/images/card_images/large/S8b/040215_P_YOMAWARU.jpg,SCRYDEX_BLANK
b8ad1cc7-d3f6-427e-b4a1-8f8dfaf3af73,ソード・シールド,S8b,VMAXクライマックス,swsh8b_ja,068,ヨノワール,ー,,—,https://www.pokemon-card.com/assets/images/card_images/large/S8b/040217_P_YONOWARU.jpg,SCRYDEX_BLANK
a14125ff-7ed5-455d-b80f-a68e68a4f72a,ソード・シールド,S8b,VMAXクライマックス,swsh8b_ja,069,クレセリア,ー,,—,https://www.pokemon-card.com/assets/images/card_images/large/S8b/040218_P_KURESERIA.jpg,SCRYDEX_BLANK
5630d16d-96f4-4e9a-93fc-8bb67d9027c1,ソード・シールド,S8b,VMAXクライマックス,swsh8b_ja,070,シンボラー,ー,,—,https://www.pokemon-card.com/assets/images/card_images/large/S8b/040219_P_SHINBORA.jpg,SCRYDEX_BLANK
d5ed41ef-5766-4a56-a6c1-5c334195ae87,ソード・シールド,S8b,VMAXクライマックス,swsh8b_ja,166,あくの塔,ー,,—,https://www.pokemon-card.com/assets/images/card_images/large/S8b/040315_T_AKUNOTOU.jpg,SCRYDEX_BLANK
6a359bf8-fc24-45e2-84f1-bf048de03b28,ソード・シールド,S8b,VMAXクライマックス,swsh8b_ja,167,頂への雪道,ー,,—,https://www.pokemon-card.com/assets/images/card_images/large/S8b/040316_T_ITADAKIHENOYUKIDOU.jpg,SCRYDEX_BLANK
5e9b9178-e78e-4a5b-9f62-cdc56d534642,ソード・シールド,S8b,VMAXクライマックス,swsh8b_ja,075,ニンフィアVMAX,RRR,,RRR,https://www.pokemon-card.com/assets/images/card_images/large/S8b/040224_P_NINFUIAVMAX.jpg,SCRYDEX_BLANK
9adfacfb-f8e8-4677-8796-478283285db8,ソード・シールド,S8b,VMAXクライマックス,swsh8b_ja,077,ミミッキュVMAX,RRR,,RRR,https://www.pokemon-card.com/assets/images/card_images/large/S8b/040226_P_MIMIKKIXYUVMAX.jpg,SCRYDEX_BLANK
746fc736-eff0-466f-96b3-947f4f83d5b8,ソード・シールド,S8b,VMAXクライマックス,swsh8b_ja,079,イオルブ,ー,,—,https://www.pokemon-card.com/assets/images/card_images/large/S8b/040228_P_IORUBU.jpg,SCRYDEX_BLANK
285def3f-f3b2-4b84-a9f9-76d74c9590b0,ソード・シールド,S8b,VMAXクライマックス,swsh8b_ja,080,マホミル,ー,,—,https://www.pokemon-card.com/assets/images/card_images/large/S8b/040229_P_MAHOMIRU.jpg,SCRYDEX_BLANK
d54edeaa-7aeb-4f1b-9cc7-3a4fdd40a90a,ソード・シールド,S8b,VMAXクライマックス,swsh8b_ja,169,ターフスタジアム,ー,,—,https://www.pokemon-card.com/assets/images/card_images/large/S8b/040318_T_TAFUSUTAJIAMU.jpg,SCRYDEX_BLANK
b5df945d-d3fa-4f76-806a-033e79cd8763,ソード・シールド,S8b,VMAXクライマックス,swsh8b_ja,170,みずの塔,ー,,—,https://www.pokemon-card.com/assets/images/card_images/large/S8b/040319_T_MIZUNOTOU.jpg,SCRYDEX_BLANK
a01c76c2-b69a-49a5-ad2f-77fa71a2ed06,ソード・シールド,S8b,VMAXクライマックス,swsh8b_ja,085,エルレイド,ー,,—,https://www.pokemon-card.com/assets/images/card_images/large/S8b/040234_P_ERUREIDO.jpg,SCRYDEX_BLANK
0f0d476a-b11a-4bce-8bef-6f0cb86ade1a,ソード・シールド,S8b,VMAXクライマックス,swsh8b_ja,087,ルガルガン,ー,,—,https://www.pokemon-card.com/assets/images/card_images/large/S8b/040236_P_RUGARUGAN.jpg,SCRYDEX_BLANK
4104ad7a-9844-463f-b11b-7e3674701ee1,ソード・シールド,S8b,VMAXクライマックス,swsh8b_ja,088,ナゲツケサル,ー,,—,https://www.pokemon-card.com/assets/images/card_images/large/S8b/040237_P_NAGETSUKESARU.jpg,SCRYDEX_BLANK
b1237ed0-388e-4855-9fdd-78d60fb1e7db,ソード・シールド,S8b,VMAXクライマックス,swsh8b_ja,089,タイレーツ,ー,,—,https://www.pokemon-card.com/assets/images/card_images/large/S8b/040238_P_TAIRETSU.jpg,SCRYDEX_BLANK
83f05821-9577-4613-8b18-64f6b3cf9e8e,ソード・シールド,S8b,VMAXクライマックス,swsh8b_ja,090,イシヘンジン,ー,,—,https://www.pokemon-card.com/assets/images/card_images/large/S8b/040239_P_ISHIHENJIN.jpg,SCRYDEX_BLANK
a41a8d73-254e-436c-be82-dd57a6ab75f5,ソード・シールド,S8b,VMAXクライマックス,swsh8b_ja,171,アロマ草エネルギー,ー,,—,https://www.pokemon-card.com/assets/images/card_images/large/S8b/040320_E_AROMAKUSAENERUGI.jpg,SCRYDEX_BLANK
b646d93e-b299-42e4-956b-56b99cc0928b,ソード・シールド,S8b,VMAXクライマックス,swsh8b_ja,093,いちげきウーラオスVMAX,RRR,,RRR,https://www.pokemon-card.com/assets/images/card_images/large/S8b/040242_P_ICHIGEKIURAOSUVMAX.jpg,SCRYDEX_BLANK
544ae2b6-6f0b-45ac-8cf0-dad82370eb4d,ソード・シールド,S8b,VMAXクライマックス,swsh8b_ja,095,れんげきウーラオスVMAX,RRR,,RRR,https://www.pokemon-card.com/assets/images/card_images/large/S8b/040244_P_RENGEKIURAOSUVMAX.jpg,SCRYDEX_BLANK
8b3bc65a-a192-4165-82a1-c87a58c50b6b,ソード・シールド,S8b,VMAXクライマックス,swsh8b_ja,097,イトマル,ー,,—,https://www.pokemon-card.com/assets/images/card_images/large/S8b/040246_P_ITOMARU.jpg,SCRYDEX_BLANK
ba1580b3-33c6-4302-9212-1242891095a2,ソード・シールド,S8b,VMAXクライマックス,swsh8b_ja,172,ヒート炎エネルギー,ー,,—,https://www.pokemon-card.com/assets/images/card_images/large/S8b/040321_E_HITOHONOOENERUGI.jpg,SCRYDEX_BLANK
7419b155-45d1-4dc7-9793-5a627e03841f,ソード・シールド,S8b,VMAXクライマックス,swsh8b_ja,173,ウォッシュ水エネルギー,ー,,—,https://www.pokemon-card.com/assets/images/card_images/large/S8b/040322_E_UOSSHIXYUMIZUENERUGI.jpg,SCRYDEX_BLANK
934b350c-b48e-4395-abb9-d9d15de0d511,ソード・シールド,S8b,VMAXクライマックス,swsh8b_ja,104,ガラル ジグザグマ,ー,,—,https://www.pokemon-card.com/assets/images/card_images/large/S8b/040253_P_GARARUJIGUZAGUMA.jpg,SCRYDEX_BLANK
d6573e2e-298d-4db9-ad7d-583da96de218,ソード・シールド,S8b,VMAXクライマックス,swsh8b_ja,105,ガラル マッスグマ,ー,,—,https://www.pokemon-card.com/assets/images/card_images/large/S8b/040254_P_GARARUMASSUGUMA.jpg,SCRYDEX_BLANK
9a9737f3-f5a9-47e6-83d0-6821e5a5494f,ソード・シールド,S8b,VMAXクライマックス,swsh8b_ja,106,ガラル タチフサグマ,ー,,—,https://www.pokemon-card.com/assets/images/card_images/large/S8b/040255_P_GARARUTACHIFUSAGUMA.jpg,SCRYDEX_BLANK
593fd12f-7284-4448-8548-979fc4cff628,ソード・シールド,S8b,VMAXクライマックス,swsh8b_ja,107,ミカルゲ,ー,,—,https://www.pokemon-card.com/assets/images/card_images/large/S8b/040256_P_MIKARUGE.jpg,SCRYDEX_BLANK
21c89d11-34a7-4cc7-9ad2-0e1a258b6c15,ソード・シールド,S8b,VMAXクライマックス,swsh8b_ja,108,フーパ,ー,,—,https://www.pokemon-card.com/assets/images/card_images/large/S8b/040257_P_FUPA.jpg,SCRYDEX_BLANK
8e349b8e-f809-467a-8b9f-13eef4d2d2f6,ソード・シールド,S8b,VMAXクライマックス,swsh8b_ja,174,スピード雷エネルギー,ー,,—,https://www.pokemon-card.com/assets/images/card_images/large/S8b/040323_E_SUPIDOKAMINARIENERUGI.jpg,SCRYDEX_BLANK
a81e4ec8-b48c-4224-ad34-9c4b2f87bfc3,ソード・シールド,S8b,VMAXクライマックス,swsh8b_ja,175,ホラー超エネルギー,ー,,—,https://www.pokemon-card.com/assets/images/card_images/large/S8b/040324_E_HORACHIXYOUENERUGI.jpg,SCRYDEX_BLANK
fc5faeed-96dc-4e2d-8646-9ac723c3512e,ソード・シールド,S8b,VMAXクライマックス,swsh8b_ja,113,ドータクン,ー,,—,https://www.pokemon-card.com/assets/images/card_images/large/S8b/040262_P_DOTAKUN.jpg,SCRYDEX_BLANK
ad9d69ee-6bbd-47a2-a235-e28f4bf2a9c9,ソード・シールド,S8b,VMAXクライマックス,swsh8b_ja,114,コバルオン,ー,,—,https://www.pokemon-card.com/assets/images/card_images/large/S8b/040263_P_KOBARUON.jpg,SCRYDEX_BLANK
88504c50-5531-41ab-91dc-986c84b6cb13,ソード・シールド,S8b,VMAXクライマックス,swsh8b_ja,120,レックウザVMAX,RRR,,RRR,https://www.pokemon-card.com/assets/images/card_images/large/S8b/040269_P_REKKUUZAVMAX.jpg,SCRYDEX_BLANK
03713400-7ef3-4e42-a705-21a5fdf0f49b,ソード・シールド,S8b,VMAXクライマックス,swsh8b_ja,176,ストーン闘エネルギー,ー,,—,https://www.pokemon-card.com/assets/images/card_images/large/S8b/040325_E_SUTONTOUENERUGI.jpg,SCRYDEX_BLANK
cee1f5b3-83f9-4a86-b6d7-28e54236f4b7,ソード・シールド,S8b,VMAXクライマックス,swsh8b_ja,124,ケンタロス,ー,,—,https://www.pokemon-card.com/assets/images/card_images/large/S8b/040273_P_KENTAROSU.jpg,SCRYDEX_BLANK
ffca95a4-03a8-42ca-93ad-38ec836f3693,ソード・シールド,S8b,VMAXクライマックス,swsh8b_ja,128,ポワルン,ー,,—,https://www.pokemon-card.com/assets/images/card_images/large/S8b/040277_P_POWARUN.jpg,SCRYDEX_BLANK
30d8d54c-d2a0-4d08-9e81-e1b78325067f,ソード・シールド,S8b,VMAXクライマックス,swsh8b_ja,129,ヤレユータン,ー,,—,https://www.pokemon-card.com/assets/images/card_images/large/S8b/040278_P_YAREYUTAN.jpg,SCRYDEX_BLANK
e5fe8f5b-0b5b-42f0-908f-e24b36714a7e,ソード・シールド,S8b,VMAXクライマックス,swsh8b_ja,131,うねりの扇,ー,,—,https://www.pokemon-card.com/assets/images/card_images/large/S8b/040280_T_UNERINOOUGI.jpg,SCRYDEX_BLANK
2571b520-b88e-4130-bf00-0e7e406c67c0,ソード・シールド,S8b,VMAXクライマックス,swsh8b_ja,160,マリィ,ー,,—,https://www.pokemon-card.com/assets/images/card_images/large/S8b/040309_T_MARII.jpg,SCRYDEX_BLANK
d9d1ed10-f6d8-46ae-8b1d-ab8ad99e8c3a,ソード・シールド,S8b,VMAXクライマックス,swsh8b_ja,161,メロン,ー,,—,https://www.pokemon-card.com/assets/images/card_images/large/S8b/040310_T_MERON.jpg,SCRYDEX_BLANK
876fe7cc-7814-4aa7-83be-6ff51644a8b1,ソード・シールド,S8b,VMAXクライマックス,swsh8b_ja,162,モミ,ー,,—,https://www.pokemon-card.com/assets/images/card_images/large/S8b/040311_T_MOMI.jpg,SCRYDEX_BLANK
e0fa4e42-7dec-4069-909b-56d63466ef24,ソード・シールド,S8b,VMAXクライマックス,swsh8b_ja,126,カビゴン,ー,,—,https://www.pokemon-card.com/assets/images/card_images/large/S8b/040275_P_KABIGON.jpg,SCRYDEX_BLANK
11232322-8f9f-4275-9fb4-f977aabb1ef7,ソード・シールド,S8b,VMAXクライマックス,swsh8b_ja,278,はくばバドレックスVMAX,UR,,,,CARD_NOT_FOUND
8c80d052-dd86-45cf-bc71-cc5ccf7b01b7,ソード・シールド,S8b,VMAXクライマックス,swsh8b_ja,279,ピカチュウVMAX,UR,,,,CARD_NOT_FOUND
46d43fad-3ec0-4180-8fb0-0277995872cd,ソード・シールド,S8b,VMAXクライマックス,swsh8b_ja,251,ザマゼンタV,CSR,,,https://www.pokemon-card.com/assets/images/card_images/large/S8b/041079_P_ZAMAZENTAV.jpg,CARD_NOT_FOUND
52274923-0a5f-4a0c-bbc8-a890819fd0b5,ソード・シールド,S8b,VMAXクライマックス,swsh8b_ja,252,レックウザVMAX,CSR,,,https://www.pokemon-card.com/assets/images/card_images/large/S8b/041080_P_REKKUUZAVMAX.jpg,CARD_NOT_FOUND
90b0817d-0bce-4d3a-9a18-83340ecbd463,ソード・シールド,S8b,VMAXクライマックス,swsh8b_ja,253,ジュラルドンVMAX,CSR,,,https://www.pokemon-card.com/assets/images/card_images/large/S8b/041081_P_JIXYURARUDONVMAX.jpg,CARD_NOT_FOUND
def3b016-e5d4-4764-8691-7ce5dbdbe0f5,ソード・シールド,S8b,VMAXクライマックス,swsh8b_ja,256,オニオン,SR,,,https://www.pokemon-card.com/assets/images/card_images/large/S8b/041084_T_ONION.jpg,CARD_NOT_FOUND
771476ee-1be5-4e76-ba4b-e232e745dd89,ソード・シールド,S8b,VMAXクライマックス,swsh8b_ja,257,カブ,SR,,,https://www.pokemon-card.com/assets/images/card_images/large/S8b/041085_T_KABU.jpg,CARD_NOT_FOUND
5580c0f9-4069-4cf6-a27f-3fb505ac01b7,ソード・シールド,S8b,VMAXクライマックス,swsh8b_ja,258,ガラルの仲間たち,SR,,,https://www.pokemon-card.com/assets/images/card_images/large/S8b/041086_T_GARARUNONAKAMATACHI.jpg,CARD_NOT_FOUND
f1c2d4ed-02c7-446e-8172-785d43335db6,ソード・シールド,S8b,VMAXクライマックス,swsh8b_ja,259,キバナ,SR,,,https://www.pokemon-card.com/assets/images/card_images/large/S8b/041087_T_KIBANA.jpg,CARD_NOT_FOUND
f0a90c51-3141-4f10-8b7a-4515871025a7,ソード・シールド,S8b,VMAXクライマックス,swsh8b_ja,260,コック,SR,,,https://www.pokemon-card.com/assets/images/card_images/large/S8b/041088_T_KOKKU.jpg,CARD_NOT_FOUND
36591537-1bd1-4d2d-b0dc-fb01fc0e268f,ソード・シールド,S8b,VMAXクライマックス,swsh8b_ja,261,サイトウ,SR,,,https://www.pokemon-card.com/assets/images/card_images/large/S8b/041089_T_SAITOU.jpg,CARD_NOT_FOUND
2c3f7517-11e5-4776-9bf6-906c1a792017,ソード・シールド,S8b,VMAXクライマックス,swsh8b_ja,280,ミュウVMAX,UR,,,,CARD_NOT_FOUND
505485ef-ffe0-4d6e-9014-a928ac91854e,ソード・シールド,S8b,VMAXクライマックス,swsh8b_ja,281,こくばバドレックスVMAX,UR,,,,CARD_NOT_FOUND
d71be709-08cb-4f65-948f-c27c4b7df13d,ソード・シールド,S8b,VMAXクライマックス,swsh8b_ja,282,いちげきウーラオスVMAX,UR,,,,CARD_NOT_FOUND
6a0b275a-b55a-44c0-b279-2853a039719f,ソード・シールド,S8b,VMAXクライマックス,swsh8b_ja,283,れんげきウーラオスVMAX,UR,,,,CARD_NOT_FOUND
5ef7fce0-749d-4404-97ee-db2ba5b218f9,ソード・シールド,S8b,VMAXクライマックス,swsh8b_ja,284,レックウザVMAX,UR,,,,CARD_NOT_FOUND
645a9e19-de5c-44c4-b566-5435e2b7d16a,ソード・シールド,S8b,VMAXクライマックス,swsh8b_ja,285,ジュラルドンVMAX,UR,,,,CARD_NOT_FOUND
5d8b6462-7f50-40ed-81da-8e36314a17c1,SMシリーズ,SM10,ダブルブレイズ,sm10_ja,092,火打石,旧裏R,,—,https://www.pokemon-card.com/assets/images/card_images/large/SM10/036411_T_HIDAISHI.jpg,SCRYDEX_BLANK
fcbe4116-f820-49e0-8bf3-9a27a7d2af49,SMシリーズ,SM10,ダブルブレイズ,sm10_ja,093,レスキュータンカ,旧裏R,,—,https://www.pokemon-card.com/assets/images/card_images/large/SM10/036412_T_RESUKYUTANKA.jpg,SCRYDEX_BLANK
dc213669-2ec3-4575-8104-7b322de88481,SMシリーズ,SM10a,ジージーエンド,sm10a_ja,052,ネストボール,旧裏R,,—,https://www.pokemon-card.com/assets/images/card_images/large/SM10a/036592_T_NESUTOBORU.jpg,SCRYDEX_BLANK
9f3163a2-187e-45bc-a2b5-1e0bffdd6b8f,SMシリーズ,SM10a,ジージーエンド,sm10a_ja,054,フウとラン,旧裏R,,—,https://www.pokemon-card.com/assets/images/card_images/large/SM10a/036594_T_FUUTORAN.jpg,SCRYDEX_BLANK
6072c21c-cc36-42f4-ae86-4288d24867d2,SMシリーズ,SM10b,スカイレジェンド,sm10b_ja,051,ネットボール,旧裏R,,—,https://www.pokemon-card.com/assets/images/card_images/large/SM10b/036706_T_NETTOBORU.jpg,SCRYDEX_BLANK
35870aa4-f2e7-4b08-91f7-9e2e2764b96f,SMシリーズ,SM10b,スカイレジェンド,sm10b_ja,053,リーリエ,旧裏R,,—,https://www.pokemon-card.com/assets/images/card_images/large/SM10b/036708_T_RIRIE.jpg,SCRYDEX_BLANK
108208d3-8da5-4ab7-aa4a-3de0b257941b,SMシリーズ,SM12a,TAG TEAM GX タッグオールスターズ,sm12a_ja,044,ライコウ,ー,,—,https://www.pokemon-card.com/assets/images/card_images/large/SM12a/037248_P_RAIKOU.jpg,SCRYDEX_BLANK
3248a972-a65c-460c-98ce-89e41bb9004c,SMシリーズ,SM11a,リミックスバウト,sm11a_ja,062,エスケープボード,旧裏R,,—,https://www.pokemon-card.com/assets/images/card_images/large/SM11a/036966_T_ESUKEPUBODO.jpg,SCRYDEX_BLANK
ccab2cef-2e5e-4f8b-a4b6-570141380e4a,SMシリーズ,SM11a,リミックスバウト,sm11a_ja,064,溶接工,旧裏R,,—,https://www.pokemon-card.com/assets/images/card_images/large/SM11a/036968_T_YOUSETSUKOU.jpg,SCRYDEX_BLANK
5856a95e-11fe-408b-b7d6-cf73519256de,SMシリーズ,SM12a,TAG TEAM GX タッグオールスターズ,sm12a_ja,137,リセットスタンプ,ー,,—,https://www.pokemon-card.com/assets/images/card_images/large/SM12a/037341_T_RISETTOSUTANPU.jpg,SCRYDEX_BLANK
177fd907-14ee-4971-b743-743ed8a26953,SMシリーズ,SM12a,TAG TEAM GX タッグオールスターズ,sm12a_ja,138,ロストミキサー,ー,,—,https://www.pokemon-card.com/assets/images/card_images/large/SM12a/037342_T_ROSUTOMIKISA.jpg,SCRYDEX_BLANK
388a686e-ed6e-40ec-a8b0-49d5481547c0,SMシリーズ,SM12a,TAG TEAM GX タッグオールスターズ,sm12a_ja,140,くろおび,ー,,—,https://www.pokemon-card.com/assets/images/card_images/large/SM12a/037344_T_KUROOBI.jpg,SCRYDEX_BLANK
875ea201-2587-4cc2-9c3b-33fa98b84d86,SMシリーズ,SM12,オルタージェネシス,sm12_ja,092,プレシャスボール,旧裏R,,—,https://www.pokemon-card.com/assets/images/card_images/large/SM12/037156_T_PURESHASUBORU.jpg,SCRYDEX_BLANK
316aa2f1-3876-4a09-a1da-5580b423ff84,SMシリーズ,SM12,オルタージェネシス,sm12_ja,094,ポケモン通信,旧裏R,,—,https://www.pokemon-card.com/assets/images/card_images/large/SM12/037158_T_POKEMONTSUUSHIN.jpg,SCRYDEX_BLANK
8782d37d-4fcd-480d-8ea6-42ab9bdce11b,SMシリーズ,SM12,オルタージェネシス,sm12_ja,095,ウツギ博士のレクチャー,旧裏R,,—,https://www.pokemon-card.com/assets/images/card_images/large/SM12/037159_T_UTSUGIHAKASENOREKUCHA.jpg,SCRYDEX_BLANK
34c7f3bd-690d-4389-a216-3376904973ba,SMシリーズ,SM12a,TAG TEAM GX タッグオールスターズ,sm12a_ja,007,ツボツボ,ー,,—,https://www.pokemon-card.com/assets/images/card_images/large/SM12a/037211_P_TSUBOTSUBO.jpg,SCRYDEX_BLANK
acbd457a-3999-4b07-ad2d-fb20986a42c9,SMシリーズ,SM12a,TAG TEAM GX タッグオールスターズ,sm12a_ja,008,キモリ,ー,,—,https://www.pokemon-card.com/assets/images/card_images/large/SM12a/037212_P_KIMORI.jpg,SCRYDEX_BLANK
15f4e128-8c18-44b1-a944-51038b4eb9f4,SMシリーズ,SM12a,TAG TEAM GX タッグオールスターズ,sm12a_ja,009,ジュプトル,ー,,—,https://www.pokemon-card.com/assets/images/card_images/large/SM12a/037213_P_JUPUTORU.jpg,SCRYDEX_BLANK
ee26c2c4-3456-4e5a-9a2b-7efc75109de8,SMシリーズ,SM12a,TAG TEAM GX タッグオールスターズ,sm12a_ja,015,カミツルギ,ー,,—,https://www.pokemon-card.com/assets/images/card_images/large/SM12a/037219_P_KAMITSURUGI.jpg,SCRYDEX_BLANK
6c4fbce2-cfa0-491a-bb6e-88e35567349c,SMシリーズ,SM12a,TAG TEAM GX タッグオールスターズ,sm12a_ja,019,ブースター,ー,,—,https://www.pokemon-card.com/assets/images/card_images/large/SM12a/037223_P_BUSUTA.jpg,SCRYDEX_BLANK
9a74989b-af93-4018-aa1d-2fe8d37133b7,SMシリーズ,SM12a,TAG TEAM GX タッグオールスターズ,sm12a_ja,020,ビクティニ,ー,,—,https://www.pokemon-card.com/assets/images/card_images/large/SM12a/037224_P_BIKUTEINI.jpg,SCRYDEX_BLANK
53804795-a673-4566-a01f-158280f2ee05,SMシリーズ,SM12a,TAG TEAM GX タッグオールスターズ,sm12a_ja,022,ボルケニオン,ー,,—,https://www.pokemon-card.com/assets/images/card_images/large/SM12a/037226_P_BORUKENION.jpg,SCRYDEX_BLANK
4bea05c8-e2da-403d-94d5-e0d9c675b90d,SMシリーズ,SM12a,TAG TEAM GX タッグオールスターズ,sm12a_ja,017,ロコン,ー,,—,https://www.pokemon-card.com/assets/images/card_images/large/SM12a/037221_P_ROKON.jpg,SCRYDEX_BLANK
1f083555-43ca-41b2-8b22-bbc1568adda3,SMシリーズ,SM12a,TAG TEAM GX タッグオールスターズ,sm12a_ja,040,カプ・レヒレ,ー,,—,https://www.pokemon-card.com/assets/images/card_images/large/SM12a/037244_P_KAPUREHIRE.jpg,SCRYDEX_BLANK
7f60f16c-f0d8-4d80-b06f-8b455245fecb,SMシリーズ,SM12a,TAG TEAM GX タッグオールスターズ,sm12a_ja,018,キュウコン,ー,,—,https://www.pokemon-card.com/assets/images/card_images/large/SM12a/037222_P_KYUUKON.jpg,SCRYDEX_BLANK
971b2523-3773-4bbb-85a9-7a2b6a49acb0,SMシリーズ,SM12a,TAG TEAM GX タッグオールスターズ,sm12a_ja,025,ガオガエン,ー,,—,https://www.pokemon-card.com/assets/images/card_images/large/SM12a/037229_P_GAOGAEN.jpg,SCRYDEX_BLANK
eb4605b9-80c7-4f51-a08a-c0725c56b3c9,SMシリーズ,SM12a,TAG TEAM GX タッグオールスターズ,sm12a_ja,029,ゼニガメ,ー,,—,https://www.pokemon-card.com/assets/images/card_images/large/SM12a/037233_P_ZENIGAME.jpg,SCRYDEX_BLANK
5c6f5c8b-0f37-487a-8f88-43ba6f0adb1c,SMシリーズ,SM12a,TAG TEAM GX タッグオールスターズ,sm12a_ja,030,カメール,ー,,—,https://www.pokemon-card.com/assets/images/card_images/large/SM12a/037234_P_KAMERU.jpg,SCRYDEX_BLANK
